 19.73,  6.52,   0.01,  761.0,  363.8,   5.4,  53.8
 21.25,  6.52,   0.00,  761.0,  363.8,   4.6,  51.7
 21.71,  6.52,   0.03,  761.0,  363.8,   2.4,  54.2
 21.98,  6.52,   0.01,  761.0,  363.8,   1.5,  57.2
 22.09,  6.52,  17.73,  761.0,  363.8,   2.1,  60.8
 20.18,  6.52,   0.93,  761.0,  363.8,   4.2,  58.9
 17.17,  6.52,   1.16,  761.0,  363.8,   6.7,  57.0
 16.64,  6.52,   0.91,  761.0,  363.8,   4.4,  58.0
 17.95,  6.52,   0.01,  761.0,  363.8,   4.2,  49.8
 20.08,  6.52,   0.01,  761.0,  363.8,   1.5,  53.3
 20.81,  6.52,   0.41,  761.0,  363.8,   1.7,  56.1
 20.16,  6.52,   0.01,  761.0,  363.8,   2.7,  54.6
 20.11,  6.52,   0.05,  761.0,  363.8,   1.7,  55.4
 21.48,  6.52,   0.03,  761.0,  363.8,   5.1,  52.3
 22.31,  6.52,   0.25,  761.0,  363.8,   2.5,  55.0
 23.65,  5.45,   0.16,  582.7,  393.2,   1.5,  53.2
 23.05,  5.45,   0.00,  582.7,  393.2,   4.3,  52.6
 23.97,  5.45,   7.91,  582.7,  393.2,   1.4,  51.0
 22.97,  5.45,   5.14,  582.7,  393.2,   2.9,  57.4
 22.26,  5.45,   3.52,  582.7,  393.2,   2.5,  60.0
 20.98,  5.45,  29.52,  582.7,  393.2,   5.0,  57.5
 19.77,  5.45,   7.83,  582.7,  393.2,   3.0,  58.1
 18.68,  5.45,   0.01,  582.7,  393.2,   2.0,  49.0
 21.54,  5.45,   0.02,  582.7,  393.2,   0.9,  50.9
 22.32,  5.45,  11.13,  582.7,  393.2,   4.6,  58.3
 23.27,  5.45,  13.42,  582.7,  393.2,   5.5,  58.5
 23.60,  5.45,   3.80,  582.7,  393.2,   6.6,  54.8
 20.25,  5.45,   0.06,  582.7,  393.2,   3.3,  53.8
 18.89,  5.45,   8.19,  582.7,  393.2,   3.9,  52.4
 20.39,  5.45,   1.13,  582.7,  393.2,   3.2,  57.0
 19.30,  5.45,   0.29,  582.7,  393.2,   2.1,  55.8
 20.49,  5.45,   0.03,  582.7,  393.2,   2.8,  51.4
 21.26,  5.45,   2.63,  582.7,  393.2,   3.5,  51.4
 22.54,  5.45,   9.66,  582.7,  393.2,   4.8,  58.0
 18.54,  5.45,   0.03,  582.7,  393.2,   3.0,  48.3
 18.19,  5.45,   0.00,  582.7,  393.2,   3.3,  46.5
 19.03,  5.45,   0.00,  582.7,  393.2,   3.0,  48.6
 19.37,  5.45,   0.00,  582.7,  393.2,   3.0,  46.4
 22.45,  5.45,   0.02,  582.7,  393.2,   1.1,  49.4
 23.24,  5.45,   1.50,  582.7,  393.2,   4.3,  54.5
 23.52,  5.45,   0.86,  582.7,  393.2,   3.6,  57.0
 23.16,  5.45,   0.82,  582.7,  393.2,   0.5,  58.9
 24.11,  5.45,  10.93,  582.7,  393.2,   2.2,  57.2
 16.83,  5.45,  11.91,  582.7,  393.2,   7.8,  54.0
 16.32,  5.45,   0.15,  582.7,  393.2,   7.2,  48.0
 19.12,  5.45,   0.32,  582.7,  393.2,   4.6,  45.4
 17.81,  7.32,   0.00,  627.0,  344.8,   2.8,  50.5
 20.32,  7.32,   0.00,  627.0,  344.8,   2.4,  48.1
 23.73,  7.32,   1.37,  627.0,  344.8,   2.9,  49.3
 20.43,  7.32,  14.20,  627.0,  344.8,   1.1,  60.7
 20.04,  7.32,   5.35,  627.0,  344.8,   1.3,  60.0
 20.09,  7.32,   2.15,  627.0,  344.8,   1.9,  60.8
 22.13,  7.32,   0.28,  627.0,  344.8,   1.4,  59.3
 20.92,  7.32,   1.86,  627.0,  344.8,   2.3,  61.8
 21.08,  7.32,   2.15,  627.0,  344.8,   5.5,  53.1
 16.98,  7.32,  33.03,  627.0,  344.8,   2.1,  62.8
 13.83,  7.32,   0.09,  627.0,  344.8,   6.7,  50.9
 14.85,  7.32,   0.00,  627.0,  344.8,   4.7,  46.5
 14.42,  7.32,   0.00,  627.0,  344.8,   5.1,  47.5
 14.56,  7.32,   1.20,  627.0,  344.8,   1.8,  49.7
 15.83,  7.32,   0.75,  627.0,  344.8,   2.0,  56.4
 17.99,  7.32,   0.33,  627.0,  344.8,   3.6,  56.8
 18.95,  7.32,  11.41,  627.0,  344.8,   1.8,  56.5
 16.80,  7.32,  18.36,  627.0,  344.8,   4.2,  60.8
 16.84,  7.32,   3.27,  627.0,  344.8,   6.1,  51.3
 15.50,  7.32,  10.23,  627.0,  344.8,   1.7,  57.7
 13.86,  7.32,   2.27,  627.0,  344.8,   2.3,  57.2
 13.97,  7.32,   0.04,  627.0,  344.8,   3.3,  51.8
 14.11,  7.32,   0.07,  627.0,  344.8,   4.9,  51.3
 14.14,  7.32,   0.00,  627.0,  344.8,   4.3,  50.4
 14.27,  7.32,   2.72,  627.0,  344.8,   5.9,  45.3
 13.53,  7.32,   8.11,  627.0,  344.8,   9.1,  54.0
 11.99,  7.32,  12.09,  627.0,  344.8,   7.7,  57.9
 12.83,  7.32,   0.10,  627.0,  344.8,   3.5,  48.7
 14.86,  7.32,   0.52,  627.0,  344.8,   4.4,  55.0
 13.94,  7.32,   0.58,  627.0,  344.8,   3.1,  62.1
 14.15,  8.06,   0.19,  555.4,  299.4,   5.9,  86.6
 14.75,  8.06,  10.09,  555.4,  299.4,   3.4,  84.8
 16.02,  8.06,   0.72,  555.4,  299.4,   7.2,  79.6
 14.53,  8.06,   3.52,  555.4,  299.4,   2.4,  71.8
 12.75,  8.06,   8.39,  555.4,  299.4,   5.9,  81.8
 13.97,  8.06,   4.53,  555.4,  299.4,   1.7,  76.1
 12.48,  8.06,   0.77,  555.4,  299.4,   2.9,  75.8
 11.14,  8.06,   0.09,  555.4,  299.4,   3.4,  60.4
 10.96,  8.06,   0.00,  555.4,  299.4,   2.0,  61.0
 11.37,  8.06,   0.00,  555.4,  299.4,   2.4,  71.3
 15.03,  8.06,   0.09,  555.4,  299.4,   3.4,  71.3
 15.61,  8.06,  25.78,  555.4,  299.4,   3.1,  81.9
 11.25,  8.06,   0.13,  555.4,  299.4,   3.8,  69.2
 10.00,  8.06,   6.25,  555.4,  299.4,   6.9,  61.7
  7.88,  8.06,   1.48,  555.4,  299.4,   5.3,  61.2
  9.93,  8.06,   1.38,  555.4,  299.4,   5.6,  64.5
 10.78,  8.06,   0.14,  555.4,  299.4,   7.8,  65.9
 12.41,  8.06,   1.09,  555.4,  299.4,   6.9,  67.3
  9.46,  8.06,   0.00,  555.4,  299.4,   4.9,  54.2
  7.93,  8.06,   0.00,  555.4,  299.4,   2.2,  64.9
 11.43,  8.06,   0.00,  555.4,  299.4,   5.4,  65.2
 13.73,  8.06,  10.38,  555.4,  299.4,   5.6,  76.5
 12.85,  8.06,  16.67,  555.4,  299.4,   9.2,  85.6
  8.92,  8.06,  14.88,  555.4,  299.4,  12.4,  77.7
  8.88,  8.06,   5.12,  555.4,  299.4,   5.1,  74.6
  9.33,  8.06,   1.84,  555.4,  299.4,   2.1,  77.6
  7.78,  8.06,   0.09,  555.4,  299.4,   0.8,  77.5
  8.40,  8.06,   4.93,  555.4,  299.4,   3.1,  77.1
  8.24,  8.06,   6.35,  555.4,  299.4,   4.4,  83.0
  7.65,  8.06,   6.18,  555.4,  299.4,   7.3,  78.8
  8.32,  8.06,   0.36,  555.4,  299.4,   4.6,  70.7
  9.19,  6.19,   5.15,  355.5,  271.1,   7.2,  66.8
  8.00,  6.19,   2.60,  355.5,  271.1,   4.8,  59.5
  3.13,  6.19,   7.79,  355.5,  271.1,   5.6,  54.5
  2.34,  6.19,   3.37,  355.5,  271.1,   7.7,  54.0
  7.15,  6.19,   0.12,  355.5,  271.1,   7.6,  46.4
  9.44,  6.19,   3.82,  355.5,  271.1,   6.3,  59.4
  7.09,  6.19,   9.17,  355.5,  271.1,   2.6,  66.9
  3.41,  6.19,   8.04,  355.5,  271.1,   3.9,  59.8
 -0.17,  6.19,   8.97,  355.5,  271.1,   2.7,  65.1
 -2.01,  6.19,   5.12,  355.5,  271.1,   3.3,  65.7
  0.35,  6.19,   0.01,  355.5,  271.1,   3.8,  55.0
  4.42,  6.19,   0.03,  355.5,  271.1,   6.1,  64.8
  3.97,  6.19,  10.20,  355.5,  271.1,   4.7,  62.2
  2.52,  6.19,   0.39,  355.5,  271.1,   3.2,  57.1
  6.06,  6.19,   3.78,  355.5,  271.1,   6.2,  60.5
  2.29,  6.19,   0.51,  355.5,  271.1,   7.4,  50.1
  1.35,  6.19,   4.03,  355.5,  271.1,   3.1,  55.4
  0.73,  6.19,   2.72,  355.5,  271.1,   2.5,  66.1
 -0.20,  6.19,  66.44,  355.5,  271.1,   6.0,  78.1
 -0.38,  6.19,  13.71,  355.5,  271.1,   9.9,  75.5
  1.06,  6.19,   1.77,  355.5,  271.1,   0.9,  64.1
 -0.54,  6.19,   3.50,  355.5,  271.1,   4.4,  59.4
 -0.92,  6.19,   3.84,  355.5,  271.1,   5.5,  58.6
  0.44,  6.19,   0.19,  355.5,  271.1,   5.7,  53.0
  2.90,  6.19,   2.05,  355.5,  271.1,   5.3,  52.8
 -1.24,  6.19,   3.21,  355.5,  271.1,   7.8,  60.3
 -1.48,  6.19,   1.22,  355.5,  271.1,   2.4,  59.0
 -0.69,  6.19,   2.07,  355.5,  271.1,   2.4,  60.3
 -2.03,  6.19,   2.56,  355.5,  271.1,   4.1,  58.0
 -3.63,  6.19,   4.69,  355.5,  271.1,   5.3,  63.9
 -1.31,  6.18,   2.99,  328.4,  243.2,   5.8,  62.2
  0.17,  6.18,   1.49,  328.4,  243.2,   5.7,  57.1
 -0.43,  6.18,   2.54,  328.4,  243.2,   5.4,  60.9
  1.47,  6.18,   0.83,  328.4,  243.2,   5.1,  54.7
  4.05,  6.18,   0.07,  328.4,  243.2,   6.2,  52.6
  2.49,  6.18,   2.07,  328.4,  243.2,   3.3,  56.2
  1.16,  6.18,   2.28,  328.4,  243.2,   5.2,  57.8
 -0.58,  6.18,   0.45,  328.4,  243.2,   5.1,  52.4
  1.25,  6.18,   0.92,  328.4,  243.2,   4.6,  53.6
  1.68,  6.18,   0.04,  328.4,  243.2,   3.2,  54.2
  2.19,  6.18,   0.49,  328.4,  243.2,   3.0,  54.4
 -1.04,  6.18,   2.70,  328.4,  243.2,   2.8,  59.6
 -3.88,  6.18,   4.78,  328.4,  243.2,   4.3,  60.7
 -4.19,  6.18,   4.30,  328.4,  243.2,   6.0,  61.7
 -3.13,  6.18,   5.00,  328.4,  243.2,   5.7,  61.9
 -3.12,  6.18,   2.25,  328.4,  243.2,   6.1,  59.4
 -3.63,  6.18,   1.63,  328.4,  243.2,   4.6,  57.9
 -3.43,  6.18,   3.43,  328.4,  243.2,   7.0,  60.5
 -5.63,  6.18,   3.34,  328.4,  243.2,   6.0,  60.0
 -5.75,  6.18,   2.45,  328.4,  243.2,   3.8,  61.4
 -3.23,  6.18,   0.90,  328.4,  243.2,   3.9,  57.6
  0.41,  6.18,   0.06,  328.4,  243.2,   4.9,  54.5
  0.95,  6.18,   1.04,  328.4,  243.2,   3.3,  57.3
  0.67,  6.18,   4.04,  328.4,  243.2,   2.7,  67.0
 -2.57,  6.18,   7.15,  328.4,  243.2,   5.7,  70.1
 -5.92,  6.18,   4.82,  328.4,  243.2,   9.1,  60.7
 -5.63,  6.18,   0.58,  328.4,  243.2,   4.3,  57.8
 -5.46,  6.18,   2.66,  328.4,  243.2,   4.5,  60.0
 -7.14,  6.18,   1.65,  328.4,  243.2,   5.1,  58.1
 -9.25,  6.18,   0.85,  328.4,  243.2,   5.9,  60.0
 -6.22,  6.18,   4.73,  328.4,  243.2,   4.3,  65.9
 -5.32,  5.75,   5.64,  404.6,  235.1,   7.1,  61.9
 -4.26,  5.75,   2.95,  404.6,  235.1,   5.9,  58.1
 -5.64,  5.75,   4.51,  404.6,  235.1,   5.8,  58.5
 -6.08,  5.75,   3.08,  404.6,  235.1,   3.1,  58.8
 -5.00,  5.75,   0.17,  404.6,  235.1,   5.4,  51.9
 -2.06,  5.75,   0.68,  404.6,  235.1,   6.0,  62.6
 -4.31,  5.75,   0.04,  404.6,  235.1,   1.1,  64.6
 -5.85,  5.75,   0.08,  404.6,  235.1,   2.5,  62.8
 -5.49,  5.75,   0.06,  404.6,  235.1,   3.5,  60.2
 -6.02,  5.75,   0.13,  404.6,  235.1,   1.3,  64.4
 -3.45,  5.75,   1.29,  404.6,  235.1,   1.6,  69.8
 -3.67,  5.75,   3.94,  404.6,  235.1,   2.3,  66.3
 -5.03,  5.75,   3.07,  404.6,  235.1,   3.3,  65.1
 -4.53,  5.75,   3.09,  404.6,  235.1,   2.7,  69.1
 -6.19,  5.75,   0.72,  404.6,  235.1,   1.1,  68.9
 -4.77,  5.75,   2.88,  404.6,  235.1,   3.2,  60.2
 -5.10,  5.75,   2.08,  404.6,  235.1,   3.1,  59.9
 -7.57,  5.75,   0.03,  404.6,  235.1,   0.5,  62.1
 -6.41,  5.75,   0.11,  404.6,  235.1,   1.6,  67.2
 -4.52,  5.75,   1.57,  404.6,  235.1,   2.4,  70.5
 -3.47,  5.75,   1.68,  404.6,  235.1,   4.4,  54.5
 -1.44,  5.75,   2.73,  404.6,  235.1,   4.8,  53.7
 -4.53,  5.75,   2.82,  404.6,  235.1,   1.9,  57.8
 -6.24,  5.75,   6.44,  404.6,  235.1,   7.6,  56.7
 -8.71,  5.75,   3.70,  404.6,  235.1,   6.6,  54.6
 -5.52,  5.75,   0.35,  404.6,  235.1,   4.3,  51.1
 -5.40,  5.75,   0.01,  404.6,  235.1,   1.1,  56.3
 -5.28,  5.75,   0.00,  404.6,  235.1,   1.8,  56.4
 -2.21,  5.75,   2.58,  404.6,  235.1,   3.6,  69.4
 -1.14,  5.75,  26.07,  404.6,  235.1,  12.8,  74.6
 -3.21,  5.75,   4.65,  404.6,  235.1,  10.0,  73.5
 -6.00,  6.35,   0.55,  508.2,  239.5,   3.2,  62.4
 -4.80,  6.35,   2.14,  508.2,  239.5,   3.2,  61.6
 -5.86,  6.35,  10.97,  508.2,  239.5,   3.8,  64.1
 -7.36,  6.35,   7.83,  508.2,  239.5,   5.7,  59.5
 -8.67,  6.35,   4.14,  508.2,  239.5,   3.5,  63.1
 -8.20,  6.35,   3.58,  508.2,  239.5,   2.8,  60.9
 -6.90,  6.35,   3.51,  508.2,  239.5,   4.1,  57.4
-11.87,  6.35,   1.83,  508.2,  239.5,   5.2,  57.0
 -8.49,  6.35,   3.39,  508.2,  239.5,   6.5,  53.4
 -5.26,  6.35,   0.92,  508.2,  239.5,   4.3,  62.0
 -2.97,  6.35,   1.39,  508.2,  239.5,   4.5,  55.6
  2.01,  6.35,   0.75,  508.2,  239.5,   7.4,  67.9
  0.88,  6.35,   0.24,  508.2,  239.5,   1.3,  70.5
 -2.50,  6.35,   3.91,  508.2,  239.5,   3.7,  71.6
 -5.16,  6.35,   1.21,  508.2,  239.5,   3.7,  55.7
 -5.32,  6.35,  10.81,  508.2,  239.5,   6.1,  60.6
 -2.15,  6.35,  15.63,  508.2,  239.5,   8.8,  71.7
 -3.38,  6.35,   2.56,  508.2,  239.5,   6.0,  70.0
 -2.36,  6.35,   5.56,  508.2,  239.5,   2.5,  62.6
 -3.20,  6.35,   2.78,  508.2,  239.5,   6.3,  47.2
 -4.55,  6.35,   2.32,  508.2,  239.5,   2.5,  56.6
  0.42,  6.35,  16.10,  508.2,  239.5,   4.8,  65.2
 -0.69,  6.35,   7.75,  508.2,  239.5,   9.2,  66.1
 -1.77,  6.35,   0.30,  508.2,  239.5,   1.8,  55.0
 -3.94,  6.35,   0.29,  508.2,  239.5,   0.8,  56.6
 -5.40,  6.35,   0.27,  508.2,  239.5,   1.7,  53.9
 -4.98,  6.35,   1.39,  508.2,  239.5,   1.2,  55.1
 -6.30,  6.35,   3.16,  508.2,  239.5,   2.9,  58.7
 -9.02,  5.93,   0.30,  614.7,  258.9,   5.0,  61.9
 -8.01,  5.93,   0.50,  614.7,  258.9,   5.4,  63.9
 -6.09,  5.93,   1.54,  614.7,  258.9,   5.1,  65.9
 -4.68,  5.93,   5.20,  614.7,  258.9,   5.3,  66.3
 -3.16,  5.93,  17.53,  614.7,  258.9,   8.7,  71.9
 -3.24,  5.93,   1.05,  614.7,  258.9,   5.9,  62.2
 -2.94,  5.93,   2.06,  614.7,  258.9,   3.1,  59.4
 -1.25,  5.93,   1.15,  614.7,  258.9,   5.5,  68.2
 -0.29,  5.93,   0.13,  614.7,  258.9,   4.5,  64.4
 -2.55,  5.93,  60.13,  614.7,  258.9,   6.6,  75.0
 -1.69,  5.93,  11.79,  614.7,  258.9,   7.4,  66.1
  0.25,  5.93,  26.05,  614.7,  258.9,   8.6,  53.2
 -3.81,  5.93,   4.74,  614.7,  258.9,   8.3,  57.2
 -4.08,  5.93,   1.96,  614.7,  258.9,   4.0,  57.4
 -4.22,  5.93,   1.84,  614.7,  258.9,   3.1,  54.4
 -4.40,  5.93,   1.39,  614.7,  258.9,   2.1,  50.6
 -1.44,  5.93,   0.20,  614.7,  258.9,   5.5,  51.8
  0.71,  5.93,   0.00,  614.7,  258.9,   6.4,  55.0
  2.99,  5.93,   8.00,  614.7,  258.9,   7.4,  51.2
  0.40,  5.93,  17.31,  614.7,  258.9,   7.4,  69.8
  0.82,  5.93,   0.12,  614.7,  258.9,   7.3,  49.3
  0.85,  5.93,   6.56,  614.7,  258.9,   2.0,  50.5
 -1.73,  5.93,   3.96,  614.7,  258.9,   3.9,  59.5
 -2.39,  5.93,   0.93,  614.7,  258.9,   4.0,  54.1
  1.00,  5.93,   0.00,  614.7,  258.9,   3.1,  48.9
  0.17,  5.93,   0.08,  614.7,  258.9,   1.8,  53.1
  2.86,  5.93,  11.50,  614.7,  258.9,   3.3,  57.8
  0.05,  5.93,   0.68,  614.7,  258.9,  10.4,  35.0
  0.24,  5.93,   0.00,  614.7,  258.9,   6.1,  40.8
  2.31,  5.93,   0.14,  614.7,  258.9,   7.4,  54.5
  3.64,  5.93,   0.00,  614.7,  258.9,   7.6,  53.4
  4.90,  7.24,   0.13,  760.4,  270.8,   1.9,  60.8
  4.63,  7.24,   0.01,  760.4,  270.8,   2.8,  48.8
  2.39,  7.24,   0.00,  760.4,  270.8,   2.9,  40.4
  6.64,  7.24,  13.12,  760.4,  270.8,   3.2,  53.0
  1.89,  7.24,   3.47,  760.4,  270.8,   1.5,  65.4
  2.03,  7.24,   1.81,  760.4,  270.8,   2.2,  62.6
  2.62,  7.24,   1.45,  760.4,  270.8,   5.7,  63.7
  1.70,  7.24,   1.75,  760.4,  270.8,   5.6,  63.5
 -0.36,  7.24,   9.47,  760.4,  270.8,   5.2,  68.9
  1.95,  7.24,   0.37,  760.4,  270.8,   3.1,  56.4
 -0.20,  7.24,   0.30,  760.4,  270.8,   3.2,  52.3
  2.24,  7.24,   0.00,  760.4,  270.8,   2.6,  50.4
  3.89,  7.24,   0.03,  760.4,  270.8,   2.8,  54.6
  2.87,  7.24,   0.78,  760.4,  270.8,   5.4,  50.4
  2.63,  7.24,   1.60,  760.4,  270.8,   4.4,  58.5
  2.17,  7.24,   0.02,  760.4,  270.8,   2.5,  54.0
  3.95,  7.24,   0.00,  760.4,  270.8,   4.4,  51.1
  8.19,  7.24,   0.08,  760.4,  270.8,   1.2,  42.1
  7.94,  7.24,   0.00,  760.4,  270.8,   1.7,  55.5
  7.92,  7.24,  16.24,  760.4,  270.8,   4.9,  48.9
  6.30,  7.24,   3.56,  760.4,  270.8,   8.5,  58.1
  4.19,  7.24,   5.29,  760.4,  270.8,   9.7,  58.3
  2.16,  7.24,   5.87,  760.4,  270.8,   4.6,  63.6
  4.17,  7.24,   0.02,  760.4,  270.8,   4.9,  47.4
  5.37,  7.24,   4.58,  760.4,  270.8,   2.3,  54.2
  3.06,  7.24,   3.35,  760.4,  270.8,   3.2,  63.2
  4.90,  7.24,   1.25,  760.4,  270.8,   3.5,  54.1
  6.29,  7.24,   0.62,  760.4,  270.8,   6.2,  57.5
  5.00,  7.24,   1.57,  760.4,  270.8,   5.2,  60.6
  9.81,  7.24,   0.28,  760.4,  270.8,   7.0,  50.1
  9.62,  7.32,   0.28,  706.1,  307.8,   5.8,  84.5
 10.18,  7.32,   0.81,  706.1,  307.8,   7.8,  86.5
 11.81,  7.32,   1.83,  706.1,  307.8,   2.8,  87.6
  8.48,  7.32,   4.65,  706.1,  307.8,   3.8,  89.3
  3.89,  7.32,   0.01,  706.1,  307.8,   2.7,  83.9
  6.55,  7.32,   3.01,  706.1,  307.8,   1.3,  83.3
  6.07,  7.32,   0.00,  706.1,  307.8,   1.8,  85.2
 10.58,  7.32,   0.00,  706.1,  307.8,   8.8,  66.6
 11.58,  7.32,   1.63,  706.1,  307.8,   4.2,  80.3
  8.34,  7.32,  16.62,  706.1,  307.8,   1.8,  89.4
  8.71,  7.32,   6.15,  706.1,  307.8,   4.5,  89.6
 12.29,  7.32,   0.53,  706.1,  307.8,   3.8,  78.2
  8.28,  7.32,   0.27,  706.1,  307.8,   3.0,  86.1
  7.75,  7.32,   0.08,  706.1,  307.8,   5.5,  86.0
  7.81,  7.32,   0.15,  706.1,  307.8,   4.2,  84.0
  9.64,  7.32,   3.38,  706.1,  307.8,   2.9,  86.5
  3.01,  7.32,   0.01,  706.1,  307.8,   4.6,  85.6
  5.44,  7.32,   0.00,  706.1,  307.8,   4.5,  82.7
  5.75,  7.32,   0.01,  706.1,  307.8,   5.1,  73.9
  4.95,  7.32,   0.01,  706.1,  307.8,   4.8,  81.8
  7.88,  7.32,   0.00,  706.1,  307.8,   1.8,  83.4
  8.68,  7.32,   0.08,  706.1,  307.8,   2.6,  83.9
 10.04,  7.32,   0.61,  706.1,  307.8,   3.1,  85.7
 10.74,  7.32,   8.87,  706.1,  307.8,   1.1,  88.4
  8.75,  7.32,   6.07,  706.1,  307.8,   4.2,  89.3
  9.54,  7.32,   0.17,  706.1,  307.8,   2.3,  87.5
  9.47,  7.32,   3.29,  706.1,  307.8,   1.0,  87.8
 10.30,  7.32,   1.92,  706.1,  307.8,   4.5,  86.8
 12.20,  7.32,   0.46,  706.1,  307.8,   5.6,  84.9
 15.30,  7.32,   0.00,  706.1,  307.8,   7.2,  72.0
 13.50,  7.32,   0.00,  706.1,  307.8,   6.6,  68.4
 17.25,  6.24,   2.37,  691.2,  341.7,   2.4,  38.3
 14.26,  6.24,   2.18,  691.2,  341.7,   3.7,  57.4
 13.40,  6.24,   0.01,  691.2,  341.7,   3.4,  49.7
 16.59,  6.24,   9.07,  691.2,  341.7,   1.4,  50.4
 12.43,  6.24,   0.92,  691.2,  341.7,   4.2,  60.8
 10.43,  6.24,   0.58,  691.2,  341.7,   3.3,  62.6
 11.26,  6.24,   0.05,  691.2,  341.7,   2.1,  57.0
 12.05,  6.24,   0.70,  691.2,  341.7,   1.9,  62.1
 15.19,  6.24,   0.06,  691.2,  341.7,   3.4,  56.4
 17.22,  6.24,   0.03,  691.2,  341.7,   4.7,  52.0
 17.43,  6.24,  10.17,  691.2,  341.7,   5.1,  56.2
 15.61,  6.24,   0.01,  691.2,  341.7,   4.8,  47.6
 17.07,  6.24,   3.08,  691.2,  341.7,   4.4,  53.6
 16.40,  6.24,   6.09,  691.2,  341.7,   1.2,  56.6
 14.60,  6.24,   8.65,  691.2,  341.7,   2.2,  63.8
 11.90,  6.24,  12.08,  691.2,  341.7,   4.2,  61.9
 11.64,  6.24,   2.93,  691.2,  341.7,   2.4,  60.2
 11.99,  6.24,   4.84,  691.2,  341.7,   2.5,  62.6
 11.20,  6.24,   0.04,  691.2,  341.7,   4.2,  57.6
 10.16,  6.24,   0.07,  691.2,  341.7,   3.7,  56.0
 11.72,  6.24,   0.70,  691.2,  341.7,   1.8,  51.5
 13.91,  6.24,   6.59,  691.2,  341.7,   1.3,  63.6
 14.37,  6.24,   0.05,  691.2,  341.7,   2.5,  61.7
 14.47,  6.24,   0.61,  691.2,  341.7,   2.6,  58.5
 14.82,  6.24,   1.99,  691.2,  341.7,   1.5,  65.4
 16.56,  6.24,   6.17,  691.2,  341.7,   1.8,  59.1
 14.92,  6.24,   3.34,  691.2,  341.7,   3.4,  64.0
 14.54,  6.24,   2.24,  691.2,  341.7,   3.6,  61.6
 12.63,  6.24,   2.77,  691.2,  341.7,   3.9,  60.1
 16.71,  6.24,   0.96,  691.2,  341.7,   1.4,  61.4
 16.03,  5.81,   0.07,  671.7,  369.7,   2.5,  60.8
 14.01,  5.81,   0.12,  671.7,  369.7,   2.7,  58.5
 15.70,  5.81,   0.01,  671.7,  369.7,   2.7,  51.4
 18.08,  5.81,   0.04,  671.7,  369.7,   4.8,  55.7
 18.76,  5.81,   0.01,  671.7,  369.7,   5.0,  55.8
 19.73,  5.81,   0.01,  671.7,  369.7,   2.4,  56.0
 20.75,  5.81,  28.58,  671.7,  369.7,   1.4,  57.8
 18.03,  5.81,  36.37,  671.7,  369.7,   1.7,  65.3
 18.69,  5.81,   0.69,  671.7,  369.7,   3.8,  58.6
 17.01,  5.81,   8.70,  671.7,  369.7,   1.5,  62.3
 16.53,  5.81,   1.76,  671.7,  369.7,   5.2,  60.1
 15.68,  5.81,   0.54,  671.7,  369.7,   4.6,  58.5
 16.23,  5.81,   0.05,  671.7,  369.7,   2.3,  57.4
 16.61,  5.81,   0.61,  671.7,  369.7,   3.5,  55.6
 16.92,  5.81,   0.04,  671.7,  369.7,   2.2,  58.6
 17.58,  5.81,   1.22,  671.7,  369.7,   2.4,  57.7
 18.64,  5.81,   0.03,  671.7,  369.7,   4.5,  57.1
 20.17,  5.81,   0.01,  671.7,  369.7,   3.8,  54.8
 20.62,  5.81,   0.09,  671.7,  369.7,   1.9,  57.5
 20.89,  5.81,   0.02,  671.7,  369.7,   1.2,  60.7
 21.00,  5.81,  62.29,  671.7,  369.7,   1.8,  64.5
 19.10,  5.81,   3.33,  671.7,  369.7,   3.5,  62.5
 16.08,  5.81,   4.04,  671.7,  369.7,   5.6,  60.7
 15.56,  5.81,   3.14,  671.7,  369.7,   3.6,  61.8
 16.86,  5.81,   0.05,  671.7,  369.7,   3.5,  53.0
 19.00,  5.81,   0.05,  671.7,  369.7,   1.3,  56.6
 19.72,  5.81,   1.47,  671.7,  369.7,   1.4,  59.6
 19.08,  5.81,   0.04,  671.7,  369.7,   2.3,  58.0
 19.02,  5.81,   0.19,  671.7,  369.7,   1.4,  58.9
 20.39,  5.81,   0.12,  671.7,  369.7,   4.2,  55.5
 21.23,  5.81,   0.89,  671.7,  369.7,   2.0,  58.3
 23.58,  6.11,   0.10,  686.4,  378.4,   1.2,  53.4
 22.98,  6.11,   0.00,  686.4,  378.4,   3.5,  52.8
 23.90,  6.11,   5.26,  686.4,  378.4,   1.2,  51.2
 22.90,  6.11,   3.35,  686.4,  378.4,   2.4,  57.7
 22.18,  6.11,   2.33,  686.4,  378.4,   2.0,  60.3
 20.90,  6.11,  19.60,  686.4,  378.4,   4.1,  57.8
 19.70,  6.11,   5.29,  686.4,  378.4,   2.5,  58.3
 18.61,  6.11,   0.00,  686.4,  378.4,   1.7,  49.2
 21.47,  6.11,   0.01,  686.4,  378.4,   0.7,  51.1
 22.25,  6.11,   7.40,  686.4,  378.4,   3.7,  58.6
 23.19,  6.11,   8.98,  686.4,  378.4,   4.5,  58.8
 23.53,  6.11,   2.51,  686.4,  378.4,   5.4,  55.1
 20.17,  6.11,   0.04,  686.4,  378.4,   2.7,  54.0
 18.81,  6.11,   5.41,  686.4,  378.4,   3.2,  52.6
 20.32,  6.11,   0.77,  686.4,  378.4,   2.6,  57.3
 19.23,  6.11,   0.19,  686.4,  378.4,   1.8,  56.0
